   2.2481839e-01   1.0716238e+00  -1.8542457e+00   1.5490409e+00  -2.7574557e-01  -1.2349235e+00   5.6418961e-01  -6.5289550e-02  -4.1745223e+00
  -1.6382574e+00   1.2383711e+00  -3.7601134e-01  -1.2513745e+00   4.8316618e-01   1.8529068e-01   7.4411129e-02   2.2783820e-01   1.0010665e+01
   2.4061254e-01  -1.1398132e+00   1.8488255e+00   1.6028954e+00   7.8089827e-02   5.2662317e-01  -2.5334614e-01  -3.8864322e-01   6.9679249e+00
  -1.0261166e+00   1.4020489e+00  -1.4795226e+00  -1.4308647e-03  -1.4290754e+00  -3.6531155e-01   4.4377745e-01   5.6765707e-01  -3.7367843e+00
  -1.8459374e+00   1.6990357e+00  -1.3837034e+00   6.7983153e-01  -6.7232247e-01  -1.2999126e+00  -3.1687081e-01  -4.7706122e-02   2.4344181e+00
  -6.1826492e-01  -1.3032663e+00  -8.1223905e-01  -4.5326608e-01   9.4755939e-01   1.5257699e+00   2.1620254e-01   1.1601081e-01  -1.6200265e+00
  -6.4800328e-01   2.8221225e-01   5.9305148e-01  -2.2891667e-01   1.6768647e+00  -7.9140486e-01  -2.8482213e-01  -2.0548351e-01   2.5828322e+00
   1.2144529e-01   1.6091050e+00  -1.1149548e+00   1.1833841e+00  -9.1452137e-01  -4.3270291e-01  -8.8844963e-02  -4.1729501e-01   7.9823070e+00
   1.6421671e+00   3.8214982e-01  -1.1366111e+00  -8.8356296e-01  -3.6251963e-01  -6.9087707e-01  -7.7798336e-02   4.4337408e-01  -2.1860090e+00
  -6.6560784e-01  -1.5445380e+00   5.5779961e-01  -8.3115243e-01  -1.6580270e+00   7.2286026e-01  -4.1739605e-01   2.4605630e-02  -9.9438480e+00
  -1.4236827e+00  -2.0887900e-01  -8.4210604e-01  -1.0296572e+00  -1.5558424e+00  -9.3846022e-01   1.9338806e-01  -5.2679243e-01   8.2661400e-01
  -6.2923359e-01  -9.2804687e-01  -1.5611957e+00  -4.3354453e-01   6.5546714e-01   7.5577643e-01   4.7861708e-01   5.1728645e-01  -5.9806384e+00
   1.0497732e-01   3.5421299e-02  -3.2018993e-01  -1.7689467e+00  -1.1680275e+00  -1.1106719e+00   4.8954970e-01  -5.3825897e-01  -6.2126061e+00
   8.8451085e-01   1.2139763e+00   5.4100685e-01  -3.2362246e-01   8.5917708e-01   1.4294218e+00  -4.3041783e-01  -4.3246958e-01   1.0394543e+01
  -3.6489801e-01   8.0462428e-01   6.4884509e-01  -1.2136371e+00   1.3911341e+00  -1.9889191e-01   3.6126995e-01  -1.3598461e-01   6.8188727e+00
   1.5917189e+00   7.3054053e-01  -4.0610539e-01  -1.8740830e+00  -1.0561756e-01   5.1385345e-01  -1.6921939e-01  -7.0311363e-02   2.0216280e+00
   8.6996747e-01   1.8277620e+00  -1.8098948e+00   5.1226257e-01  -8.8012277e-01   9.0811485e-01  -5.3608180e-01  -3.2678791e-01   4.5864597e-01
   2.3733061e-01   2.4960914e-01  -7.3039832e-01  -9.7374669e-01  -5.7610919e-01  -1.5353127e+00   3.3153928e-01   5.8061996e-01   8.8995433e-02
   2.5047477e-01  -1.2613556e+00  -1.3932623e+00  -1.6408889e+00  -1.5198521e+00   7.6434557e-01  -4.7789905e-01  -4.4932559e-01   2.1096794e+00
  -6.7591247e-01  -1.3185094e+00  -6.4974258e-01   1.2092018e+00  -5.3696145e-01   4.5624506e-01   3.5456124e-02  -4.8892296e-01  -4.3233243e+00
   8.5383778e-01  -1.6003621e+00   1.0302296e+00  -1.3305209e-01  -6.4911669e-01   4.1881448e-01   1.8805323e-01  -1.8941967e-01  -3.9185977e+00
   7.4386264e-02  -1.4005748e+00  -1.3515793e-01   1.6570808e+00  -1.5469956e+00   7.2222515e-01  -2.1516104e-01   5.8834023e-01  -9.8662200e+00
   7.3611581e-01  -9.5014932e-01   1.8423569e-01   1.3522297e+00  -1.8707120e+00   2.2950262e-03   2.7800966e-01  -2.9165344e-01  -8.1130827e+00
   5.6731079e-01   6.8703972e-01  -1.6146009e-01   6.7639541e-01  -1.8745060e+00   3.2545631e-01  -6.2664242e-02   4.0209055e-01   8.7886540e+00
  -1.4581184e+00   1.5971338e+00   1.2603258e+00  -8.3594669e-01   7.0293192e-01  -7.2494060e-01   8.7970255e-02   1.1606769e-01  -6.9005974e-03
  -1.4150129e+00  -1.5218265e+00   1.5086764e+00  -9.8942297e-02  -3.9235626e-01  -7.5707260e-01  -2.1293677e-01  -4.2833706e-01   7.1821316e+00
  -8.1991347e-01  -1.2602869e+00   1.4898302e+00  -1.7340707e-01  -3.1121766e-01  -1.7684083e+00   1.0895095e-01  -6.1402526e-02  -4.2117384e+00
   2.4359558e-02  -1.5092221e+00  -1.5336323e+00  -8.7448529e-01   1.4094230e+00   1.8211878e+00   2.5313771e-01   4.8552277e-01  -4.4030364e+00
   5.6947271e-01  -6.7671809e-01   2.2109614e-01  -1.1695929e+00  -1.0301777e+00   1.0060967e+00   4.5040165e-01   3.0046771e-01  -3.3387059e+00
   1.1335844e+00  -9.7865105e-01  -6.5627071e-02   1.5898009e+00  -1.3465222e+00  -2.2206898e-01  -3.2226937e-02  -4.3812389e-01  -4.4239150e+00
  -1.0942154e+00  -8.5083903e-01  -7.7852539e-01   6.8542980e-01  -8.2994311e-01  -1.8252104e-01   3.4266212e-01   3.2219648e-01  -2.5552857e+00
  -1.3943640e+00  -1.3080508e+00   1.7118220e+00  -1.3699134e+00  -1.2866420e+00  -3.8124850e-01   3.8370832e-01   1.8574506e-01  -2.2475628e+00
  -1.8309907e+00   3.2381186e-01  -1.4458834e+00  -1.1414806e-01   3.9841365e-01   7.7593922e-01   3.4620255e-01  -1.7368638e-01  -1.0452203e+00
   1.4229252e+00  -1.2120237e+00  -1.6526419e+00   7.5366172e-01  -1.0903361e-01  -3.5109117e-01  -2.7954623e-01  -3.3350557e-01   3.4785358e+00
  -8.8199015e-02  -7.8574559e-01  -2.7274353e-02   1.5291140e+00   3.3456003e-01  -1.7571021e+00   5.9525552e-01   5.9474657e-02  -2.2643160e+00
  -2.9654004e-02  -7.6656873e-01   1.8357319e+00   1.9253416e-01   1.3378242e+00   1.0605807e+00   3.3078965e-01  -1.8428928e-02   2.5538617e+00
  -4.2409978e-01   1.0570828e+00  -1.2011007e+00   9.7531083e-01   4.7531574e-01   1.8977262e-01   5.2046107e-02  -6.1088045e-02   2.9053523e+00
   1.5495270e+00   3.5349157e-01  -2.4714429e-01   6.8812231e-01  -8.1592911e-01   1.6163974e+00   2.5834124e-01   3.4114206e-01   1.0089468e+01
  -7.9861479e-02  -1.4349409e-01   1.0379610e+00   1.6312787e+00  -1.6623471e+00  -2.5598215e-01  -2.6206411e-01  -5.1156493e-01   6.2751343e+00
   4.0266611e-01   6.1876151e-01  -1.6602614e+00   8.6839781e-01   1.8357927e+00   1.2139875e+00   2.3171328e-01   4.0509858e-01  -9.4644289e-01
  -9.6801809e-01   1.4567004e+00   9.5957328e-01  -1.3189689e-01  -8.3329622e-02  -1.8839027e+00   2.3296666e-01  -1.2928626e-01  -4.6209642e+00
   8.9789011e-01  -1.1545087e-01   1.1215156e+00  -2.4288862e-01   5.8484972e-01   1.4107266e+00   3.5372965e-01   3.3431024e-01   8.2406861e+00
   1.1066471e+00  -1.3242915e+00   1.8894043e-01   1.2565593e+00  -4.9856395e-02  -1.0161436e+00  -2.0000548e-01  -2.9206002e-01  -6.9243341e+00
   1.7194113e+00   1.7772495e+00   1.2259381e+00   1.7766956e+00  -5.4386291e-01   1.3307422e+00  -3.4989158e-01   5.7223743e-01   6.8852694e+00
  -1.2742186e+00   1.0736798e+00  -1.2280528e+00   3.7958843e-01   1.0529936e+00   1.7011074e+00  -1.5743416e-01   4.0249762e-03   7.6875081e-01
   1.4067274e+00   1.7542129e+00  -1.4195961e+00   6.1568822e-01  -5.3426224e-01   5.8290808e-01  -3.3840018e-01   5.0810033e-01  -1.4402528e-01
   1.3891338e+00   1.1115896e-01  -1.6272499e+00   1.5166517e+00  -1.7741338e+00  -1.6394869e+00  -1.8310121e-01  -5.8207387e-01  -3.7442658e+00
  -1.6197481e+00  -5.7802792e-01   1.4591089e-01   1.8819826e+00   9.2593998e-01   7.9926641e-02   3.9428399e-01   3.3099646e-01  -8.4673376e+00
  -4.4769794e-01   2.8349027e-01  -5.4668660e-01  -8.8810032e-01  -1.2236627e+00  -1.2342126e+00  -4.3301201e-01   3.6720295e-01  -3.1150789e-01
  -6.3090697e-02  -1.0203051e+00   1.0580715e+00   3.3580962e-01   3.9527167e-01   7.4738934e-01   9.1029528e-03   5.9332710e-01  -6.8446446e+00
   1.5278360e-01   5.2446371e-01   6.0924254e-01   4.6057466e-01   1.2506483e+00  -1.3795045e+00  -1.2068030e-01  -2.7383524e-01   7.9170855e+00
  -1.0962591e+00  -1.2711184e+00   3.9930932e-01   7.4983713e-01  -3.0040508e-01  -9.9718739e-01   4.1274125e-01  -2.5780043e-01  -7.4698222e+00
   1.0938820e+00  -9.8219554e-01   6.8062688e-01   1.3854396e+00  -1.6583953e+00  -1.6963445e+00   4.3795744e-01  -4.9339432e-02  -7.8586802e+00
  -1.5029411e-01  -1.5267053e-01   1.3759646e+00   1.2020946e+00   6.4931699e-01  -8.2220795e-01   5.2374468e-01   5.7686100e-01   8.3385129e+00
   1.5794836e+00  -1.3342848e+00   1.8773064e+00   1.5011800e+00  -1.6835944e+00   7.8273231e-01  -5.1189526e-01   5.7631217e-01   7.7207976e+00
  -1.0095500e+00   8.6327837e-01  -1.2685251e+00  -1.2541358e+00  -6.8619354e-01  -6.9643898e-01   1.6688419e-01   4.2265358e-01   1.6182314e-01
  -1.4489305e+00   1.4511469e+00   1.8701838e+00  -1.3401765e+00   8.7353780e-01   1.5156700e+00   1.8320587e-01  -5.8890156e-02   5.1798368e+00
   7.3247554e-01  -1.8134662e+00   8.0564862e-01  -9.8461995e-01   1.4026621e+00   1.2867707e+00  -3.8979599e-01  -5.0113200e-01  -1.1101615e+01
   8.6247836e-01   3.6534799e-01  -7.8162056e-01   1.4437707e+00  -1.4636899e+00  -1.5656229e+00   1.7718555e-01  -4.4239627e-01   4.5770809e-01
  -4.8399514e-01   9.6207917e-01   5.1549985e-01   7.5009067e-01   1.9087298e-01  -1.9225560e-01  -1.3559551e-01  -1.5381693e-01   1.0301141e+01
  -1.2604426e+00  -1.1272382e+00  -1.6881887e+00  -1.0353373e+00   9.9606155e-01  -1.3691036e+00   3.2280471e-01   1.7880402e-01  -1.2009050e+00
   1.1282597e+00   7.5160831e-03  -1.8541719e+00  -9.8173115e-01   9.4580532e-01  -1.5654634e+00  -1.6992177e-01   1.2483465e-01  -2.6770221e+00
   1.5582782e+00   4.0820569e-01  -5.2537885e-01  -9.1037727e-01   1.3587044e+00   1.3926063e+00  -5.8703594e-01   8.6965430e-02  -2.1577785e+00
   8.7923338e-02  -7.7645964e-02  -6.0644338e-01   1.3459099e+00   1.2408228e+00  -6.4016282e-01   3.5003421e-02   3.0250311e-01  -1.1703551e+00
  -7.2311482e-01   8.0280905e-01   2.9951956e-01   1.1938857e+00  -1.5994713e+00   9.2204540e-01  -4.0992819e-01  -4.6315609e-01   8.0776777e+00
   4.2575635e-01   3.9554711e-01   1.6068568e+00  -1.2020029e+00   8.9085874e-01  -1.4243618e+00  -9.9635998e-02  -5.8221715e-01   7.2832585e+00
  -1.6452302e+00   9.1388507e-01   1.0481862e+00   7.1194341e-02   1.5014363e+00  -1.1451678e+00  -4.5776828e-01  -5.1146619e-01   7.3286333e+00
   1.8465925e+00   1.7709156e+00   3.2910458e-01   8.0096336e-01  -5.6165379e-01   1.4233143e-01  -5.5042213e-01  -1.4468474e-01   4.6500959e+00
  -1.6222176e+00  -6.1287723e-01  -1.2303026e+00   2.6749079e-01  -1.7864164e+00  -7.2731077e-01  -5.9209095e-01   3.2739131e-01  -5.1031487e+00
   1.4632224e+00   1.2488112e+00   1.6737179e+00  -9.0082716e-01  -2.3880656e-01   1.3336193e+00  -5.5765533e-01  -5.1306215e-01   2.7294379e+00
   5.1686540e-01   1.0814578e+00   1.3190676e+00  -1.2780811e+00   2.4550804e-01  -1.7990581e+00   5.3751151e-01   3.5592666e-01   8.3476694e+00
   1.8662722e-01   7.7571116e-02  -6.5151973e-01   1.4998631e+00  -1.1975333e+00   6.1368037e-01  -1.1172459e-01   2.4485495e-01  -2.3219974e+00
   1.4987480e+00  -1.0895801e+00   1.6549560e+00   4.4108201e-01   1.6199199e+00  -3.0543680e-01   3.6373198e-01   4.4335076e-01   4.4874375e+00
   1.8728650e+00  -1.5168809e+00   1.6912895e+00   3.7312274e-01   1.7115653e+00   1.8554932e+00   1.8122762e-01   2.9258011e-01  -9.9581398e+00
  -6.4742181e-01  -1.2546444e+00  -1.6948908e+00  -5.8149391e-01  -1.5582954e+00  -6.9785349e-01  -2.0052616e-01   5.5684450e-01   8.5727052e-01
   2.6859628e-01   1.7139148e+00  -1.2491814e-01   3.4129545e-01  -1.6521556e+00   1.3864984e+00   3.3684558e-01  -2.3629009e-01   2.8072718e+00
  -1.6574907e+00  -1.5720316e+00  -1.5968536e+00  -3.2028095e-01   4.7129241e-01   4.2805381e-01   4.1694712e-01  -3.6975779e-01   5.9082010e+00
   8.8226186e-01   1.1144182e+00   1.1079376e+00   1.5164863e+00  -7.8415707e-01   2.8166419e-01  -3.4324987e-01   5.9941033e-01   4.8411416e+00
   9.0945146e-01  -1.8391983e+00   1.8659716e+00  -5.0672114e-01  -2.3277210e-01   9.6715434e-01  -2.8460532e-01  -1.6169503e-01  -5.5197834e+00
   1.2302492e+00  -1.1651128e+00  -1.1319800e+00   1.5539877e+00  -7.3718282e-02   1.3176221e+00   2.5985104e-01   5.1646015e-01  -2.4759720e+00
   1.7143719e+00   1.6576522e-02  -3.7181805e-01   1.3667550e+00   9.8178043e-01  -1.1751940e-01   9.0694340e-02   2.9977375e-01   8.9939116e-01
  -1.5791230e+00  -1.4585881e-01  -1.0067251e+00  -6.6775661e-01   4.0269119e-02  -1.7809305e+00   3.1712094e-01  -5.4837841e-01  -5.7506995e+00
  -1.8723570e+00  -1.2559873e+00  -1.6457356e+00  -4.0169503e-02  -3.1473554e-01  -5.7483329e-01   3.3718796e-01  -4.8192705e-01  -2.1352984e+00
   7.9186204e-01   1.0388862e+00  -1.6685537e+00   9.8713197e-01  -6.5208733e-01  -4.9992719e-01   2.7239165e-01   8.6382078e-02  -5.6531040e+00
  -5.5420700e-01   8.9350476e-01   1.5782195e+00   3.9366695e-02  -1.8683330e+00  -1.4831452e+00  -1.8105957e-01   1.3173116e-01   1.8548313e+00
   1.7383475e-02   1.8809112e+00   1.7686786e+00   4.3159474e-01   5.0372948e-01  -1.0391115e+00   5.2554009e-01  -4.4771455e-01  -9.9184292e+00
   1.4498224e+00  -1.5414217e+00   1.5472498e-01  -7.7606051e-01   6.4374388e-01  -2.4172570e-01   4.0756351e-01   3.1990131e-01  -8.8893568e+00
   1.8261811e+00   1.7793349e+00  -1.4239008e+00  -1.0513544e-01   1.0770000e+00   1.7958159e+00   1.1742910e-01  -3.6906411e-01   2.2853153e+00
  -1.9022538e-01  -2.3324686e-01   5.2766203e-01   1.5845988e+00   1.6991332e+00   2.5392646e-01   6.4468814e-02  -7.2643153e-02   3.1767577e+00
  -1.6131082e+00   1.6915076e+00   2.6737285e-01   1.4269323e-03   1.3629848e+00   1.7049667e+00   8.9116486e-02   1.8078832e-01   9.3450811e+00
   3.4320631e-01   3.0438037e-01  -4.8637910e-02   6.1337700e-01  -1.6799101e+00  -1.3845918e+00   2.6328652e-01  -5.4350200e-01   2.6414744e+00
  -7.4785775e-01  -3.6125350e-01   1.7394016e+00  -1.5388797e+00   1.4100664e+00   1.3245200e+00  -3.7471764e-02   2.1205474e-01   9.6661000e+00
   1.2461156e-02  -1.6803807e+00  -1.7529778e+00  -4.4117822e-01   5.3292630e-01  -4.1670764e-01   2.8319577e-01   4.7131285e-01   1.2745461e+00
   4.8717163e-01  -3.5346656e-01   6.6761601e-01   1.3665503e+00   1.3114711e+00  -7.7559398e-01   3.0073920e-01   1.2369518e-01   9.7610471e+00
   1.7115758e+00  -1.7373897e+00   1.4240910e+00  -4.6841173e-01  -1.0214289e+00   1.0202123e+00   3.6664105e-01   1.3614149e-01  -8.1331163e+00
  -8.4841657e-01  -1.5331338e+00  -3.6679304e-02   1.7963703e+00  -1.6230230e+00   9.3006235e-01   4.7943312e-01  -1.6758996e-01  -8.1486914e+00
  -8.9380023e-01   9.9557548e-01   1.7711869e+00   1.1196490e+00  -1.4560827e+00   1.8806293e+00   2.5523472e-01  -2.7012002e-01  -3.6078185e+00
  -9.6516301e-01   4.3311700e-01  -3.0113504e-01   1.8141305e+00  -9.5076775e-01   1.0998705e+00   5.2494750e-01   3.9269211e-01   9.0655517e-01
  -7.4516101e-02  -7.8159407e-01  -1.8810323e+00  -3.4622397e-02  -1.3323007e+00   1.2951335e+00  -5.0543947e-02   1.0788150e-01   2.4783029e+00
  -1.1204313e-01   1.8467259e+00   2.4333337e-01  -6.4971104e-01   1.7392245e+00  -7.4496176e-01  -2.2196319e-01   2.6461997e-01  -8.1024462e-01
   8.4150853e-01  -1.4728640e+00  -1.1876108e+00   1.5043857e+00  -5.8304961e-01  -1.3157023e+00   4.1089682e-01  -5.7097379e-02  -8.0119038e+00
   1.1446500e+00   2.7567507e-01   5.0132040e-02   1.8790041e+00  -1.2406817e-01  -4.5290293e-01  -1.5560840e-01  -5.1041530e-01   5.1627334e+00
   7.8538065e-01   1.4335676e+00   4.6889155e-01   1.5458948e+00  -3.7431014e-01   9.5129480e-01   6.9487612e-02   2.7829614e-01   8.2105312e+00
  -8.6933422e-01   1.2754456e+00   6.9985333e-01   3.1198387e-01  -4.3354869e-01   5.8545245e-01   7.3565592e-02   4.1690160e-01   8.6430736e+00
   2.0474007e-01  -8.6258689e-01   1.5805226e+00   1.0487618e+00  -1.5652702e+00  -1.0563290e+00  -3.8502832e-01   4.2903384e-01   9.9902305e+00
  -8.8970115e-02   1.3340112e+00   1.0646189e+00   1.0519808e+00  -2.4279098e-01  -1.5440976e+00   1.3364403e-01  -2.4482492e-01   9.4107785e+00
   8.6628999e-02   7.8787528e-01  -1.8782196e+00  -1.7698300e+00  -9.3391716e-01   1.5644324e+00  -5.4569631e-01   8.2047027e-02  -4.6064064e+00
   5.1640981e-01   9.6412748e-01   1.0122260e+00  -1.1274053e+00  -7.2783465e-01   6.4476831e-01  -5.9638460e-01   1.6400606e-01   8.6476590e+00
   1.5678529e-01  -7.7492626e-02  -1.7992061e+00  -7.9848742e-01   7.0578858e-01  -1.7218517e+00  -4.2113309e-01  -3.8383905e-01  -6.6937245e-01
   5.3835547e-02   3.5346727e-02  -1.5735208e+00  -2.3724136e-01   1.2504402e+00  -1.1067285e+00  -1.3823942e-02   4.6100980e-01  -3.0266879e+00
  -6.5456360e-01  -6.4952035e-01   1.1742632e+00   3.5674597e-01   1.6706516e+00   3.4342695e-01   7.7257161e-02   6.1110710e-02   2.7555093e-01
  -3.5281566e-01   2.9752341e-01   1.5736563e+00  -1.2560564e+00   9.6351901e-01  -1.6744636e+00  -1.0278084e-01   5.6235736e-01   7.6486538e+00
   1.0684104e+00   6.8583110e-01  -1.6250757e+00   3.5942692e-01   1.4905836e+00   1.1788677e+00  -4.5323500e-01   7.9374942e-02  -3.6851045e+00
  -1.0849515e+00   2.8010868e-01  -8.3242411e-01  -4.1165892e-01  -9.6447567e-01   6.7554232e-01  -3.6055215e-01   1.9997281e-01   4.5343247e+00
  -8.0731215e-01  -5.8502565e-01  -5.9777820e-01  -4.4871068e-02  -1.6580920e-01  -7.9080908e-01   5.0249493e-01  -1.6772617e-01  -4.1206213e+00
  -5.4569362e-01   7.2118505e-01   6.9271185e-01   9.2227123e-01  -1.2622518e+00  -1.3756281e+00   2.1789906e-01  -1.7052869e-01   7.0901083e+00
  -1.4941941e+00  -1.5423157e+00   2.1012524e-01  -8.3181494e-01  -1.4830196e+00   1.5417160e+00   3.2500490e-01  -4.2577962e-02  -9.1244956e+00
  -1.2811518e+00   1.4144071e+00  -1.1196618e+00   1.2406983e+00   1.0378344e+00  -4.9592285e-01   9.4964373e-02   6.6221197e-02  -1.6234313e+00
   1.8210630e+00  -1.3037100e+00  -7.3002895e-01   1.4643706e+00   1.6968744e+00  -9.8844392e-03  -8.0111425e-02  -3.2712733e-02  -5.4803202e+00
  -6.3742632e-01   8.6339821e-01   7.4558487e-01  -1.3986384e-01   1.7330125e+00   4.0665823e-01  -4.5882161e-02   4.5852819e-01   9.3566259e+00
   2.6140757e-01   1.5304368e+00  -5.3043807e-02  -1.8082166e+00  -1.4418747e+00  -5.9841008e-01   2.0527029e-01  -2.2226500e-02   3.2873388e+00
  -1.1334244e+00  -1.0193469e-01  -1.6766319e+00   9.3420271e-01  -5.3513587e-01   9.7953040e-01  -7.4723520e-02   5.2179190e-01  -3.5618509e+00
   4.9132299e-01   1.5599427e+00  -1.7745636e+00  -1.3230683e+00  -1.8734692e+00  -1.0979941e+00  -8.6699156e-02  -3.5270927e-01  -5.2139743e-01
   4.8212824e-02  -2.1797433e-01   8.5916304e-01   1.1932955e+00  -2.0960719e-01  -1.7710471e+00   3.9144242e-01   5.7267865e-01  -3.1883179e+00
  -5.9661362e-01   6.7861871e-01   1.5633093e+00  -1.7412980e+00  -1.7412437e-01  -1.0572590e+00  -5.6041092e-01  -2.6259653e-02   9.1865258e+00
   7.9800216e-01  -1.3216601e+00  -8.2434080e-01  -2.7225134e-01   9.4398422e-01   1.7566060e+00   3.5080701e-01   4.1349042e-01  -1.6971402e+00
   1.0476338e+00  -1.6745603e+00   1.8218958e+00   1.3845384e+00  -1.7256461e+00  -1.0078631e+00  -3.0060165e-01  -2.1197040e-01   4.0871758e+00
   6.7077460e-01   1.6742148e+00  -8.9457402e-02   6.8400275e-01   1.5749917e+00  -1.4305771e+00   2.4951453e-01  -4.0925253e-01   2.1737932e+00
   2.9143913e-01   1.1028659e+00  -7.8615881e-01   5.6755070e-01   9.4930217e-01   6.5737677e-01  -3.4324647e-01  -5.4347908e-01   3.3864496e-01
   4.6192417e-01   1.3123127e+00  -1.7099693e+00  -1.4206581e+00   1.6175458e+00   1.2623806e+00  -7.2993393e-02  -3.9996236e-01  -1.9806218e+00
   7.3073675e-01  -8.7809733e-01   1.0204830e+00  -1.8379156e+00   8.0468655e-01   1.6953774e+00   3.8810185e-01  -3.7225436e-01   3.7735746e+00
   1.0081557e+00  -1.6777262e+00   1.3911672e+00   3.5721300e-01  -1.7896175e+00  -1.7500221e+00   7.1883668e-02  -2.5119283e-01  -9.6591459e+00
  -6.2195576e-01   7.5326764e-01   8.0739285e-01  -1.8285537e+00  -1.8590739e-01   7.1086850e-01   2.2865613e-01  -5.7639305e-01   7.9842854e+00
   5.0912548e-01  -8.2644300e-01  -1.6746542e+00   2.4306892e-01  -1.3244494e+00   1.3038697e+00  -1.1346402e-01  -1.8977105e-01   2.2740219e+00
   3.7072703e-01  -8.5399710e-01  -1.0773090e+00   5.5153033e-01  -6.4132721e-01  -6.1030727e-01   1.5725029e-01   5.0555155e-01  -5.4339878e+00
  -1.2412440e+00   1.0998858e+00  -1.8642260e+00  -3.1375636e-01   8.0263352e-01   1.1193721e+00   4.5528330e-01  -4.5362153e-01  -7.1175698e+00
  -1.3100832e+00   1.4830577e+00  -9.0164066e-01   1.1684408e+00   5.1776463e-01   1.1151323e+00   5.7271834e-01   4.7710526e-01   3.2084236e+00
   9.6810832e-01   5.9842103e-02  -8.0006623e-01   5.6001112e-01  -1.3613725e+00  -9.9629822e-01   3.6964605e-01   2.4121437e-01  -1.0498089e+00
   1.5391578e+00  -5.0560429e-01  -3.1154508e-01   2.6845984e-01  -5.7910327e-01   9.2205736e-01  -3.4595232e-01  -4.2066070e-01  -2.5408237e+00
   1.1173646e+00   1.6196322e+00  -1.3697850e+00   8.7136252e-01  -1.1150143e+00   1.8332174e-01   3.4090387e-01  -4.2860857e-01   2.9869959e+00
  -7.6374686e-02  -1.8595386e+00  -7.0128735e-01  -1.7940940e+00  -1.5874105e+00   5.2597098e-02   5.8575692e-01   1.6587177e-02  -4.5472846e+00
   1.1959546e+00  -7.5748102e-01   6.6188620e-03  -1.8541225e+00  -1.5114386e-01   6.4524545e-01  -4.4379235e-01   3.8191476e-01  -1.6208227e+00
   1.3017227e-01   1.2568901e+00   1.7389506e+00  -1.5785240e+00  -1.3887009e+00  -3.7653435e-01   4.0366046e-01  -4.7868784e-01   6.5503847e-01
  -1.5911679e+00   9.9075471e-01  -8.3345548e-02   1.6183417e+00  -4.3985495e-01   1.5373131e-01   4.3701113e-01  -3.5400252e-01   7.2115156e+00
  -3.7792270e-01   5.5347384e-01   1.8639375e+00  -7.6448855e-01  -9.0167704e-01   5.5698508e-01   1.7786383e-01   1.5732102e-01   1.0413104e+01
   1.5529444e+00   1.2416564e+00  -1.7091976e+00   2.3843626e-01  -1.7403941e-02   1.5450340e+00   7.5971107e-02   4.6403747e-02  -3.1488953e+00
  -2.8974165e-01   1.0374009e+00  -2.4181827e-01  -2.7535570e-01   1.5477499e+00   6.4607067e-01   3.7101246e-01   4.0636448e-01   7.3117780e+00
   1.7838317e+00  -1.2436381e+00  -1.4374701e+00   1.8007894e+00   1.0206526e+00   1.0122106e+00  -4.4130411e-01   2.0187785e-01  -4.1254216e-01
   1.7624783e+00   1.7799817e+00  -1.8628574e+00   6.7296695e-02   8.2196549e-02   1.6899045e+00  -9.0786960e-02   5.4357080e-01  -1.7916109e+00
   6.1083286e-01   7.9975554e-01   1.7580074e+00  -1.7330504e+00  -1.0437241e+00  -4.7382677e-01  -4.9466839e-01  -2.9158680e-01   8.1180984e+00
